Date,ticker,close_price
2012-04-23,IEF,78.2849349975586
2012-04-24,IEF,78.08468627929688
2012-04-25,IEF,77.9882583618164
2012-04-26,IEF,78.24787902832031
2012-04-27,IEF,78.32950592041016
2012-04-30,IEF,78.39620971679688
2012-05-01,IEF,78.25360107421875
2012-05-02,IEF,78.40216827392578
2012-05-03,IEF,78.3946762084961
2012-05-04,IEF,78.70675659179688
2012-05-07,IEF,78.68449401855469
2012-05-08,IEF,78.8627700805664
2012-05-09,IEF,78.92964935302734
2012-05-10,IEF,78.81824493408203
2012-05-11,IEF,79.07825469970703
2012-05-14,IEF,79.42741394042969
2012-05-15,IEF,79.44969177246094
2012-05-16,IEF,79.50914001464844
2012-05-17,IEF,79.80633544921875
2012-05-18,IEF,79.75431823730469
2012-05-21,IEF,79.54627990722656
2012-05-22,IEF,79.37541198730469
2012-05-23,IEF,79.58340454101562
2012-05-24,IEF,79.41256713867188
2012-05-25,IEF,79.64288330078125
2012-05-29,IEF,79.57603454589844
2012-05-30,IEF,80.33378601074219
2012-05-31,IEF,80.64582061767578
2012-06-01,IEF,81.33856964111328
2012-06-04,IEF,80.86984252929688
2012-06-05,IEF,80.60187530517578
2012-06-06,IEF,80.07361602783203
2012-06-07,IEF,80.26709747314453
2012-06-08,IEF,80.32661437988281
2012-06-11,IEF,80.5424575805664
2012-06-12,IEF,80.11082458496094
2012-06-13,IEF,80.5349349975586
2012-06-14,IEF,80.3191146850586
2012-06-15,IEF,80.69125366210938
2012-06-18,IEF,80.66893768310547
2012-06-19,IEF,80.39356994628906
2012-06-20,IEF,80.22989654541016
2012-06-21,IEF,80.40099334716797
2012-06-22,IEF,80.0512466430664
2012-06-25,IEF,80.49028778076172
2012-06-26,IEF,80.31175994873047
2012-06-27,IEF,80.42338562011719
2012-06-28,IEF,80.68380737304688
2012-06-29,IEF,80.31175994873047
2012-07-02,IEF,80.68434143066406
2012-07-03,IEF,80.48310089111328
2012-07-05,IEF,80.69924926757812
2012-07-06,IEF,80.98237609863281
2012-07-09,IEF,81.20598602294922
2012-07-10,IEF,81.24324035644531
2012-07-11,IEF,81.16873931884766
2012-07-12,IEF,81.35503387451172
2012-07-13,IEF,81.28791809082031
2012-07-16,IEF,81.46681213378906
2012-07-17,IEF,81.25813293457031
2012-07-18,IEF,81.34012603759766
2012-07-19,IEF,81.22088623046875
2012-07-20,IEF,81.5413589477539
2012-07-23,IEF,81.67544555664062
2012-07-24,IEF,81.83197021484375
2012-07-25,IEF,81.87664031982422
2012-07-26,IEF,81.62324523925781
2012-07-27,IEF,81.03457641601562
2012-07-30,IEF,81.2953872680664
2012-07-31,IEF,81.43698120117188
2012-08-01,IEF,81.13996887207031
2012-08-02,IEF,81.33401489257812
2012-08-03,IEF,80.90866088867188
2012-08-06,IEF,80.96085357666016
2012-08-07,IEF,80.53544616699219
2012-08-08,IEF,80.42349243164062
2012-08-09,IEF,80.36377716064453
2012-08-10,IEF,80.59514617919922
2012-08-13,IEF,80.54290771484375
2012-08-14,IEF,80.14737701416016
2012-08-15,IEF,79.74434661865234
2012-08-16,IEF,79.55029296875
2012-08-17,IEF,79.6473617553711
2012-08-20,IEF,79.69209289550781
2012-08-21,IEF,79.75926208496094
2012-08-22,IEF,80.37870025634766
2012-08-23,IEF,80.52052307128906
2012-08-24,IEF,80.48320007324219
2012-08-27,IEF,80.69216918945312
2012-08-28,IEF,80.7220230102539
2012-08-29,IEF,80.66976928710938
2012-08-30,IEF,80.81903076171875
2012-08-31,IEF,81.34146881103516
2012-09-04,IEF,81.1553726196289
2012-09-05,IEF,81.12549591064453
2012-09-06,IEF,80.57244110107422
2012-09-07,IEF,80.67708587646484
2012-09-10,IEF,80.71440887451172
2012-09-11,IEF,80.56497192382812
2012-09-12,IEF,80.16883850097656
2012-09-13,IEF,80.40049743652344
2012-09-14,IEF,79.64572143554688
2012-09-17,IEF,79.81012725830078
2012-09-18,IEF,80.01192474365234
2012-09-19,IEF,80.19878387451172
2012-09-20,IEF,80.24359130859375
2012-09-21,IEF,80.41547393798828
2012-09-24,IEF,80.59488677978516
2012-09-25,IEF,80.89382934570312
2012-09-26,IEF,81.23011779785156
2012-09-27,IEF,81.05824279785156
2012-09-28,IEF,81.05824279785156
2012-10-01,IEF,81.20863342285156
2012-10-02,IEF,81.15626525878906
2012-10-03,IEF,81.238525390625
2012-10-04,IEF,80.91675567626953
2012-10-05,IEF,80.55010986328125
2012-10-08,IEF,80.81202697753906
2012-10-09,IEF,80.64740753173828
2012-10-10,IEF,80.84196472167969
2012-10-11,IEF,80.91675567626953
2012-10-12,IEF,80.9242935180664
2012-10-15,IEF,80.94670867919922
2012-10-16,IEF,80.56507873535156
2012-10-17,IEF,80.05619812011719
2012-10-18,IEF,79.91401672363281
2012-10-19,IEF,80.25078582763672
2012-10-22,IEF,79.98139190673828
2012-10-23,IEF,80.36304473876953
2012-10-24,IEF,80.19090270996094
2012-10-25,IEF,79.89906311035156
2012-10-26,IEF,80.4079360961914
2012-10-31,IEF,80.73721313476562
2012-11-01,IEF,80.57608795166016
2012-11-02,IEF,80.64354705810547
2012-11-05,IEF,80.83836364746094
2012-11-06,IEF,80.47119903564453
2012-11-07,IEF,81.14558410644531
2012-11-08,IEF,81.50525665283203
2012-11-09,IEF,81.51274108886719
2012-11-12,IEF,81.5652084350586
2012-11-13,IEF,81.66262817382812
2012-11-14,IEF,81.68507385253906
2012-11-15,IEF,81.64763641357422
2012-11-16,IEF,81.70012664794922
2012-11-19,IEF,81.53524017333984
2012-11-20,IEF,81.19801330566406
2012-11-21,IEF,81.07813262939453
2012-11-23,IEF,81.03319549560547
2012-11-26,IEF,81.16804504394531
2012-11-27,IEF,81.35538482666016
2012-11-28,IEF,81.46028900146484
2012-11-29,IEF,81.542724609375
2012-11-30,IEF,81.52774047851562
2012-12-03,IEF,81.4954833984375
2012-12-04,IEF,81.6380386352539
2012-12-05,IEF,81.7055435180664
2012-12-06,IEF,81.75059509277344
2012-12-07,IEF,81.51801300048828
2012-12-10,IEF,81.59300231933594
2012-12-11,IEF,81.4354476928711
2012-12-12,IEF,81.09033966064453
2012-12-13,IEF,80.93278503417969
2012-12-14,IEF,81.11280059814453
2012-12-17,IEF,80.68518829345703
2012-12-18,IEF,80.37007141113281
2012-12-19,IEF,80.48257446289062
2012-12-20,IEF,80.53515625
2012-12-21,IEF,80.75263977050781
2012-12-24,IEF,80.67015838623047
2012-12-26,IEF,80.8362045288086
2012-12-27,IEF,81.00151824951172
2012-12-28,IEF,81.1893539428711
2012-12-31,IEF,80.76106262207031
2013-01-02,IEF,80.39292907714844
2013-01-03,IEF,79.97967529296875
2013-01-04,IEF,80.01725006103516
2013-01-07,IEF,80.06230926513672
2013-01-08,IEF,80.2576675415039
2013-01-09,IEF,80.30272674560547
2013-01-10,IEF,80.0698471069336
2013-01-11,IEF,80.3252944946289
2013-01-14,IEF,80.2952651977539
2013-01-15,IEF,80.49064636230469
2013-01-16,IEF,80.59577941894531
2013-01-17,IEF,80.22764587402344
2013-01-18,IEF,80.45310974121094
2013-01-22,IEF,80.52066802978516
2013-01-23,IEF,80.55821990966797
2013-01-24,IEF,80.4229965209961
2013-01-25,IEF,79.88954162597656
2013-01-28,IEF,79.72421264648438
2013-01-29,IEF,79.60407257080078
2013-01-30,IEF,79.64909362792969
2013-01-31,IEF,79.71672821044922
2013-02-01,IEF,79.44586944580078
2013-02-04,IEF,79.9047622680664
2013-02-05,IEF,79.61892700195312
2013-02-06,IEF,79.85964965820312
2013-02-07,IEF,79.89732360839844
2013-02-08,IEF,79.95741271972656
2013-02-11,IEF,79.87470245361328
2013-02-12,IEF,79.79194641113281
2013-02-13,IEF,79.5135726928711
2013-02-14,IEF,79.85213470458984
2013-02-15,IEF,79.77696228027344
2013-02-19,IEF,79.64899444580078
2013-02-20,IEF,79.82201385498047
2013-02-21,IEF,79.9800033569336
2013-02-22,IEF,80.07786560058594
2013-02-25,IEF,80.69476318359375
2013-02-26,IEF,80.54430389404297
2013-02-27,IEF,80.50659942626953
2013-02-28,IEF,80.61952209472656
2013-03-01,IEF,80.82061767578125
2013-03-04,IEF,80.6323013305664
2013-03-05,IEF,80.54945373535156
2013-03-06,IEF,80.2933578491211
2013-03-07,IEF,79.98456573486328
2013-03-08,IEF,79.57783508300781
2013-03-11,IEF,79.6154556274414
2013-03-12,IEF,79.83391571044922
2013-03-13,IEF,79.76617431640625
2013-03-14,IEF,79.78873443603516
2013-03-15,IEF,80.06742858886719
2013-03-18,IEF,80.33106994628906
2013-03-19,IEF,80.57964324951172
2013-03-20,IEF,80.27076721191406
2013-03-21,IEF,80.48167419433594
2013-03-22,IEF,80.51183319091797
2013-03-25,IEF,80.57206726074219
2013-03-26,IEF,80.6549301147461
2013-03-27,IEF,81.00144958496094
2013-03-28,IEF,80.85076141357422
2013-04-01,IEF,81.06572723388672
2013-04-02,IEF,80.9073257446289
2013-04-03,IEF,81.24673461914062
2013-04-04,IEF,81.57106018066406
2013-04-05,IEF,81.82748413085938
2013-04-08,IEF,81.5634994506836
2013-04-09,IEF,81.5936508178711
2013-04-10,IEF,81.25426483154297
2013-04-11,IEF,81.3447494506836
2013-04-12,IEF,81.79731750488281
2013-04-15,IEF,81.97834014892578
2013-04-16,IEF,81.74455261230469
2013-04-17,IEF,81.89534759521484
2013-04-18,IEF,81.94063568115234
2013-04-19,IEF,81.89534759521484
2013-04-22,IEF,81.94063568115234
2013-04-23,IEF,81.8878402709961
2013-04-24,IEF,81.9255599975586
2013-04-25,IEF,81.83506774902344
2013-04-26,IEF,82.1291732788086
2013-04-29,IEF,82.09902954101562
2013-04-30,IEF,82.08390808105469
2013-05-01,IEF,82.35205841064453
2013-05-02,IEF,82.35205841064453
2013-05-03,IEF,81.64969635009766
2013-05-06,IEF,81.54397583007812
2013-05-07,IEF,81.43069458007812
2013-05-08,IEF,81.52886199951172
2013-05-09,IEF,81.51375579833984
2013-05-10,IEF,81.05310821533203
2013-05-13,IEF,80.90963745117188
2013-05-14,IEF,80.58489227294922
2013-05-15,IEF,80.79637145996094
2013-05-16,IEF,81.18150329589844
2013-05-17,IEF,80.74345397949219
2013-05-20,IEF,80.68311309814453
2013-05-21,IEF,80.89453125
2013-05-22,IEF,80.25263977050781
2013-05-23,IEF,80.3356704711914
2013-05-24,IEF,80.36591339111328
2013-05-28,IEF,79.42196655273438
2013-05-29,IEF,79.74665069580078
2013-05-30,IEF,79.75421905517578
2013-05-31,IEF,79.53526306152344
2013-06-03,IEF,79.65013122558594
2013-06-04,IEF,79.44601440429688
2013-06-05,IEF,79.83162689208984
2013-06-06,IEF,79.92994689941406
2013-06-07,IEF,79.3098373413086
2013-06-10,IEF,79.11324310302734
2013-06-11,IEF,79.3098373413086
2013-06-12,IEF,78.95445251464844
2013-06-13,IEF,79.55184173583984
2013-06-14,IEF,79.6576919555664
2013-06-17,IEF,79.46868896484375
2013-06-18,IEF,79.42324829101562
2013-06-19,IEF,78.3343505859375
2013-06-20,IEF,77.97895812988281
2013-06-21,IEF,77.15471649169922
2013-06-24,IEF,76.96565246582031
2013-06-25,IEF,76.87492370605469
2013-06-26,IEF,77.18497467041016
2013-06-27,IEF,77.60087585449219
2013-06-28,IEF,77.51014709472656
2013-07-01,IEF,77.53963470458984
2013-07-02,IEF,77.5699462890625
2013-07-03,IEF,77.41854095458984
2013-07-05,IEF,76.1160659790039
2013-07-08,IEF,76.56282043457031
2013-07-09,IEF,76.6915512084961
2013-07-10,IEF,76.4189453125
2013-07-11,IEF,77.18376159667969
2013-07-12,IEF,77.1231460571289
2013-07-15,IEF,77.365478515625
2013-07-16,IEF,77.40336608886719
2013-07-17,IEF,77.74412536621094
2013-07-18,IEF,77.38062286376953
2013-07-19,IEF,77.80463409423828
2013-07-22,IEF,77.79708099365234
2013-07-23,IEF,77.70628356933594
2013-07-24,IEF,77.18376159667969
2013-07-25,IEF,77.29731750488281
2013-07-26,IEF,77.365478515625
2013-07-29,IEF,77.20645904541016
2013-07-30,IEF,77.18376159667969
2013-07-31,IEF,77.23674774169922
2013-08-01,IEF,76.5550765991211
2013-08-02,IEF,77.20716857910156
2013-08-05,IEF,76.96452331542969
2013-08-06,IEF,76.98733520507812
2013-08-07,IEF,77.26785278320312
2013-08-08,IEF,77.38163757324219
2013-08-09,IEF,77.43468475341797
2013-08-12,IEF,77.28301239013672
2013-08-13,IEF,76.58539581298828
2013-08-14,IEF,76.65367889404297
2013-08-15,IEF,76.22904205322266
2013-08-16,IEF,75.93331909179688
2013-08-19,IEF,75.60725402832031
2013-08-20,IEF,76.01671600341797
2013-08-21,IEF,75.53901672363281
2013-08-22,IEF,75.50867462158203
2013-08-23,IEF,75.93331909179688
2013-08-26,IEF,76.08494567871094
2013-08-27,IEF,76.5171890258789
2013-08-28,IEF,76.206298828125
2013-08-29,IEF,76.28211975097656
2013-08-30,IEF,76.13800048828125
2013-09-03,IEF,75.70587921142578
2013-09-04,IEF,75.45531463623047
2013-09-05,IEF,74.87810516357422
2013-09-06,IEF,75.33378601074219
2013-09-09,IEF,75.48565673828125
2013-09-10,IEF,75.1363525390625
2013-09-11,IEF,75.51612091064453
2013-09-12,IEF,75.5236587524414
2013-09-13,IEF,75.62242126464844
2013-09-16,IEF,75.78945922851562
2013-09-17,IEF,75.94136047363281
2013-09-18,IEF,76.88301849365234
2013-09-19,IEF,76.61722564697266
2013-09-20,IEF,76.69316864013672
2013-09-23,IEF,76.98176574707031
2013-09-24,IEF,77.26268768310547
2013-09-25,IEF,77.47539520263672
2013-09-26,IEF,77.30827331542969
2013-09-27,IEF,77.41459655761719
2013-09-30,IEF,77.54369354248047
2013-10-01,IEF,77.37104797363281
2013-10-02,IEF,77.5003662109375
2013-10-03,IEF,77.60682678222656
2013-10-04,IEF,77.39388275146484
2013-10-07,IEF,77.46231079101562
2013-10-08,IEF,77.42428588867188
2013-10-09,IEF,77.28742980957031
2013-10-10,IEF,77.12004852294922
2013-10-11,IEF,77.23416900634766
2013-10-14,IEF,76.97557067871094
2013-10-15,IEF,76.99073028564453
2013-10-16,IEF,77.36348724365234
2013-10-17,IEF,77.80460357666016
2013-10-18,IEF,77.81218719482422
2013-10-21,IEF,77.75892639160156
2013-10-22,IEF,78.29896545410156
2013-10-23,IEF,78.43582916259766
2013-10-24,IEF,78.2761459350586
2013-10-25,IEF,78.4130859375
2013-10-28,IEF,78.33697509765625
2013-10-29,IEF,78.44342803955078
2013-10-30,IEF,78.23809051513672
2013-10-31,IEF,78.14680480957031
2013-11-01,IEF,77.71339416503906
2013-11-04,IEF,77.8657455444336
2013-11-05,IEF,77.51535034179688
2013-11-06,IEF,77.75150299072266
2013-11-07,IEF,77.95712280273438
2013-11-08,IEF,77.08119201660156
2013-11-11,IEF,77.04306030273438
2013-11-12,IEF,76.97444915771484
2013-11-13,IEF,77.29442596435547
2013-11-14,IEF,77.66764831542969
2013-11-15,IEF,77.60669708251953
2013-11-18,IEF,77.88096618652344
2013-11-19,IEF,77.5915298461914
2013-11-20,IEF,77.16494750976562
2013-11-21,IEF,77.2335205078125
2013-11-22,IEF,77.45443725585938
2013-11-25,IEF,77.51535034179688
2013-11-26,IEF,77.68293762207031
2013-11-27,IEF,77.50772094726562
2013-11-29,IEF,77.46200561523438
2013-12-02,IEF,77.12936401367188
2013-12-03,IEF,77.2667007446289
2013-12-04,IEF,76.91572570800781
2013-12-05,IEF,76.72494506835938
2013-12-06,IEF,76.79364776611328
2013-12-09,IEF,76.88518524169922
2013-12-10,IEF,77.2056884765625
2013-12-11,IEF,76.9080810546875
2013-12-12,IEF,76.68682098388672
2013-12-13,IEF,76.80125427246094
2013-12-16,IEF,76.7631607055664
2013-12-17,IEF,77.00723266601562
2013-12-18,IEF,76.71736145019531
2013-12-19,IEF,76.39692687988281
2013-12-20,IEF,76.63343811035156
2013-12-23,IEF,76.38926696777344
2013-12-24,IEF,76.0916976928711
2013-12-26,IEF,76.0260009765625
2013-12-27,IEF,75.98014068603516
2013-12-30,IEF,76.18644714355469
2013-12-31,IEF,75.8425521850586
2014-01-02,IEF,76.14060974121094
2014-01-03,IEF,76.09473419189453
2014-01-06,IEF,76.30874633789062
2014-01-07,IEF,76.4310073852539
2014-01-08,IEF,76.05657958984375
2014-01-09,IEF,76.25523376464844
2014-01-10,IEF,76.8972396850586
2014-01-13,IEF,77.11880493164062
2014-01-14,IEF,76.82840728759766
2014-01-15,IEF,76.7596435546875
2014-01-16,IEF,76.9736328125
2014-01-17,IEF,77.15702819824219
2014-01-21,IEF,77.07295989990234
2014-01-22,IEF,76.85897827148438
2014-01-23,IEF,77.37865447998047
2014-01-24,IEF,77.69197082519531
2014-01-27,IEF,77.45506286621094
2014-01-28,IEF,77.56973266601562
2014-01-29,IEF,77.93656158447266
2014-01-30,IEF,77.86012268066406
2014-01-31,IEF,78.16580963134766
2014-02-03,IEF,78.5907211303711
2014-02-04,IEF,78.35332489013672
2014-02-05,IEF,78.07015228271484
2014-02-06,IEF,77.92472076416016
2014-02-07,IEF,78.13138580322266
2014-02-10,IEF,78.16963958740234
2014-02-11,IEF,77.82515716552734
2014-02-12,IEF,77.6414566040039
2014-02-13,IEF,78.00891876220703
2014-02-14,IEF,77.95532989501953
2014-02-18,IEF,78.14669036865234
2014-02-19,IEF,77.99357604980469
2014-02-20,IEF,77.90936279296875
2014-02-21,IEF,78.00891876220703
2014-02-24,IEF,77.93236541748047
2014-02-25,IEF,78.20027923583984
2014-02-26,IEF,78.42991638183594
2014-02-27,IEF,78.5218276977539
2014-02-28,IEF,78.44527435302734
2014-03-03,IEF,78.83326721191406
2014-03-04,IEF,78.22747802734375
2014-03-05,IEF,78.31183624267578
2014-03-06,IEF,77.9744644165039
2014-03-07,IEF,77.6370620727539
2014-03-10,IEF,77.7214584350586
2014-03-11,IEF,77.79811096191406
2014-03-12,IEF,78.10478210449219
2014-03-13,IEF,78.56487274169922
2014-03-14,IEF,78.57257080078125
2014-03-17,IEF,78.25816345214844
2014-03-18,IEF,78.44984436035156
2014-03-19,IEF,77.7214584350586
2014-03-20,IEF,77.73670959472656
2014-03-21,IEF,77.8824691772461
2014-03-24,IEF,77.91305541992188
2014-03-25,IEF,77.86709594726562
2014-03-26,IEF,78.19683074951172
2014-03-27,IEF,78.27350616455078
2014-03-28,IEF,77.99746704101562
2014-03-31,IEF,78.00515747070312
2014-04-01,IEF,77.8437728881836
2014-04-02,IEF,77.50582122802734
2014-04-03,IEF,77.55955505371094
2014-04-04,IEF,78.03587341308594
2014-04-07,IEF,78.22021484375
2014-04-08,IEF,78.32782745361328
2014-04-09,IEF,78.30472564697266
2014-04-10,IEF,78.63508605957031
2014-04-11,IEF,78.79644012451172
2014-04-14,IEF,78.6734848022461
2014-04-15,IEF,78.76563262939453
2014-04-16,IEF,78.64275360107422
2014-04-17,IEF,78.19718170166016
2014-04-21,IEF,78.1817855834961
2014-04-22,IEF,78.15107727050781
2014-04-23,IEF,78.3508529663086
2014-04-24,IEF,78.32782745361328
2014-04-25,IEF,78.43531036376953
2014-04-28,IEF,78.32007598876953
2014-04-29,IEF,78.38925170898438
2014-04-30,IEF,78.59666442871094
2014-05-01,IEF,78.82290649414062
2014-05-02,IEF,78.9383773803711
2014-05-05,IEF,78.8921890258789
2014-05-06,IEF,78.98457336425781
2014-05-07,IEF,79.04621124267578
2014-05-08,IEF,79.13085174560547
2014-05-09,IEF,79.06922912597656
2014-05-12,IEF,78.86146545410156
2014-05-13,IEF,79.16929626464844
2014-05-14,IEF,79.53106689453125
2014-05-15,IEF,79.81583404541016
2014-05-16,IEF,79.64651489257812
2014-05-19,IEF,79.54642486572266
2014-05-20,IEF,79.77735137939453
2014-05-21,IEF,79.65418243408203
2014-05-22,IEF,79.56952667236328
2014-05-23,IEF,79.73114776611328
2014-05-27,IEF,79.75428009033203
2014-05-28,IEF,80.19295501708984
2014-05-29,IEF,80.09292602539062
2014-05-30,IEF,80.0313949584961
2014-06-02,IEF,79.66512298583984
2014-06-03,IEF,79.26419830322266
2014-06-04,IEF,79.2025146484375
2014-06-05,IEF,79.31815338134766
2014-06-06,IEF,79.25650024414062
2014-06-09,IEF,79.1408462524414
2014-06-10,IEF,79.0020980834961
2014-06-11,IEF,79.1100082397461
2014-06-12,IEF,79.41841888427734
2014-06-13,IEF,79.26419830322266
2014-06-16,IEF,79.26419830322266
2014-06-17,IEF,78.93270874023438
2014-06-18,IEF,79.34901428222656
2014-06-19,IEF,79.14855194091797
2014-06-20,IEF,79.24104309082031
2014-06-23,IEF,79.18712615966797
2014-06-24,IEF,79.51091003417969
2014-06-25,IEF,79.58802032470703
2014-06-26,IEF,79.79619598388672
2014-06-27,IEF,79.79619598388672
2014-06-30,IEF,79.8578872680664
2014-07-01,IEF,79.59677124023438
2014-07-02,IEF,79.27234649658203
2014-07-03,IEF,79.11014556884766
2014-07-07,IEF,79.3032455444336
2014-07-08,IEF,79.66626739501953
2014-07-09,IEF,79.68177032470703
2014-07-10,IEF,79.85167694091797
2014-07-11,IEF,79.98302459716797
2014-07-14,IEF,79.80536651611328
2014-07-15,IEF,79.7358169555664
2014-07-16,IEF,79.85167694091797
2014-07-17,IEF,80.31520080566406
2014-07-18,IEF,80.15292358398438
2014-07-21,IEF,80.17613983154297
2014-07-22,IEF,80.2765121459961
2014-07-23,IEF,80.26879119873047
2014-07-24,IEF,79.94439697265625
2014-07-25,IEF,80.25337219238281
2014-07-28,IEF,80.16064453125
2014-07-29,IEF,80.26879119873047
2014-07-30,IEF,79.70496368408203
2014-07-31,IEF,79.68177032470703
2014-08-01,IEF,80.15074920654297
2014-08-04,IEF,80.19715118408203
2014-08-05,IEF,80.23587036132812
2014-08-06,IEF,80.30553436279297
2014-08-07,IEF,80.66921997070312
2014-08-08,IEF,80.59954833984375
2014-08-11,IEF,80.56088256835938
2014-08-12,IEF,80.44477844238281
2014-08-13,IEF,80.70791625976562
2014-08-14,IEF,80.8704605102539
2014-08-15,IEF,81.1954574584961
2014-08-18,IEF,80.94010162353516
2014-08-19,IEF,80.85494995117188
2014-08-20,IEF,80.61503601074219
2014-08-21,IEF,80.78532409667969
2014-08-22,IEF,80.79302215576172
2014-08-25,IEF,80.85494995117188
2014-08-26,IEF,80.8395004272461
2014-08-27,IEF,81.06390380859375
2014-08-28,IEF,81.1722412109375
2014-08-29,IEF,81.17998504638672
