date,ticker,close_price
2018-02-16,SPY,239.76434326171875
2018-02-20,GLD,126.23999786376953
2018-02-20,IEF,83.25506591796875
2018-02-20,SPY,238.26315307617188
2018-02-21,GLD,125.66000366210938
2018-02-21,IEF,83.00995635986328
2018-02-21,SPY,237.0780029296875
2018-02-22,GLD,126.30000305175781
2018-02-22,IEF,83.12435913085938
2018-02-22,SPY,237.3853302001953
2018-02-23,GLD,126.13999938964844
2018-02-23,IEF,83.4430160522461
2018-02-23,SPY,241.1689453125
2018-02-26,GLD,126.44999694824219
2018-02-26,IEF,83.54105377197266
2018-02-26,SPY,243.96954345703125
2018-02-27,GLD,125.12999725341797
2018-02-27,IEF,83.27958679199219
2018-02-27,SPY,240.92323303222656
2018-02-28,GLD,125.0
2018-02-28,IEF,83.47567749023438
2018-02-28,SPY,238.482666015625
2018-03-01,GLD,124.72000122070312
2018-03-01,IEF,83.83488464355469
2018-03-01,SPY,235.01499938964844
2018-03-02,GLD,125.38999938964844
2018-03-02,IEF,83.5239486694336
2018-03-02,SPY,236.22642517089844
2018-03-05,GLD,125.18000030517578
2018-03-05,IEF,83.41756439208984
2018-03-05,SPY,238.95675659179688
2018-03-06,GLD,126.52999877929688
2018-03-06,IEF,83.40939331054688
2018-03-06,SPY,239.56248474121094
2018-03-07,GLD,125.72000122070312
2018-03-07,IEF,83.40939331054688
2018-03-07,SPY,239.47467041015625
2018-03-08,GLD,125.41999816894531
2018-03-08,IEF,83.58125305175781
2018-03-08,SPY,240.633544921875
2018-03-09,GLD,125.54000091552734
2018-03-09,IEF,83.40121459960938
2018-03-09,SPY,244.82113647460938
2018-03-12,GLD,125.54000091552734
2018-03-12,IEF,83.59759521484375
2018-03-12,SPY,244.51388549804688
2018-03-13,GLD,125.77999877929688
2018-03-13,IEF,83.73673248291016
2018-03-13,SPY,242.93360900878906
2018-03-14,GLD,125.69999694824219
2018-03-14,IEF,83.90038299560547
2018-03-14,SPY,241.68701171875
2018-03-15,GLD,124.9000015258789
2018-03-15,IEF,83.86763000488281
2018-03-15,SPY,241.4236602783203
2018-03-16,GLD,124.5999984741211
2018-03-16,IEF,83.76945495605469
2018-03-16,SPY,241.68539428710938
2018-03-19,GLD,124.87000274658203
2018-03-19,IEF,83.6876449584961
2018-03-19,SPY,238.41534423828125
2018-03-20,GLD,124.30999755859375
2018-03-20,IEF,83.5239486694336
2018-03-20,SPY,238.82083129882812
2018-03-21,GLD,126.4800033569336
2018-03-21,IEF,83.58125305175781
2018-03-21,SPY,238.3624725341797
2018-03-22,GLD,125.9800033569336
2018-03-22,IEF,83.92491149902344
2018-03-22,SPY,232.40406799316406
2018-03-23,GLD,127.61000061035156
2018-03-23,IEF,84.0394515991211
2018-03-23,SPY,227.45042419433594
2018-03-26,GLD,128.27999877929688
2018-03-26,IEF,83.81036376953125
2018-03-26,SPY,233.67330932617188
2018-03-27,GLD,127.48999786376953
2018-03-27,IEF,84.28497314453125
2018-03-27,SPY,229.69808959960938
2018-03-28,GLD,125.7300033569336
2018-03-28,IEF,84.26862335205078
2018-03-28,SPY,229.0193634033203
2018-03-29,GLD,125.79000091552734
2018-03-29,IEF,84.44049072265625
2018-03-29,SPY,231.9457244873047
2018-04-02,GLD,127.26000213623047
2018-04-02,IEF,84.52651977539062
2018-04-02,SPY,226.93927001953125
2018-04-03,GLD,126.30000305175781
2018-04-03,IEF,84.2559814453125
2018-04-03,SPY,229.847900390625
2018-04-04,GLD,126.44999694824219
2018-04-04,IEF,84.20684051513672
2018-04-04,SPY,232.30711364746094
2018-04-05,GLD,125.80000305175781
2018-04-05,IEF,83.99369812011719
2018-04-05,SPY,234.1405029296875
2018-04-06,GLD,126.38999938964844
2018-04-06,IEF,84.36257934570312
2018-04-06,SPY,228.92247009277344
2018-04-09,GLD,126.81999969482422
2018-04-09,IEF,84.37898254394531
2018-04-09,SPY,230.05064392089844
2018-04-10,GLD,127.12000274658203
2018-04-10,IEF,84.23145294189453
2018-04-10,SPY,233.70851135253906
2018-04-11,GLD,128.11000061035156
2018-04-11,IEF,84.31338500976562
2018-04-11,SPY,232.4834442138672
2018-04-12,GLD,126.62000274658203
2018-04-12,IEF,84.01009368896484
2018-04-12,SPY,234.39608764648438
2018-04-13,GLD,127.44999694824219
2018-04-13,IEF,84.08389282226562
2018-04-13,SPY,233.70851135253906
2018-04-16,GLD,127.62999725341797
2018-04-16,IEF,84.04290771484375
2018-04-16,SPY,235.63006591796875
2018-04-17,GLD,127.75
2018-04-17,IEF,84.0920639038086
2018-04-17,SPY,238.15097045898438
2018-04-18,GLD,127.8499984741211
2018-04-18,IEF,83.7641830444336
2018-04-18,SPY,238.3272247314453
2018-04-19,GLD,127.5999984741211
2018-04-19,IEF,83.53465270996094
2018-04-19,SPY,237.00509643554688
2018-04-20,GLD,126.62999725341797
2018-04-20,IEF,83.25594329833984
2018-04-20,SPY,234.99534606933594
2018-04-23,GLD,125.62000274658203
2018-04-23,IEF,83.1740493774414
2018-04-23,SPY,234.96018981933594
2018-04-24,GLD,126.2300033569336
2018-04-24,IEF,83.07566833496094
2018-04-24,SPY,231.79591369628906
2018-04-25,GLD,125.41000366210938
2018-04-25,IEF,82.89532470703125
2018-04-25,SPY,232.3688507080078
2018-04-26,GLD,124.97000122070312
2018-04-26,IEF,83.13304138183594
2018-04-26,SPY,234.73104858398438
2018-04-27,GLD,125.5
2018-04-27,IEF,83.27238464355469
2018-04-27,SPY,234.95138549804688
2018-04-30,GLD,124.58999633789062
2018-04-30,IEF,83.362548828125
2018-04-30,SPY,233.14443969726562
2018-05-01,GLD,123.70999908447266
2018-05-01,IEF,83.23198699951172
2018-05-01,SPY,233.55868530273438
2018-05-02,GLD,123.6500015258789
2018-05-02,IEF,83.2484130859375
2018-05-02,SPY,231.9898223876953
2018-05-03,GLD,124.27999877929688
2018-05-03,IEF,83.46192932128906
2018-05-03,SPY,231.47853088378906
2018-05-04,GLD,124.54000091552734
2018-05-04,IEF,83.4701156616211
2018-05-04,SPY,234.47543334960938
2018-05-07,GLD,124.56999969482422
2018-05-07,IEF,83.42906188964844
2018-05-07,SPY,235.2686767578125
2018-05-08,GLD,124.58999633789062
2018-05-08,IEF,83.28945922851562
2018-05-08,SPY,235.2686767578125
2018-05-09,GLD,124.33000183105469
2018-05-09,IEF,83.10057067871094
2018-05-09,SPY,237.54275512695312
2018-05-10,GLD,125.18000030517578
2018-05-10,IEF,83.27304077148438
2018-05-10,SPY,239.76388549804688
2018-05-11,GLD,125.0
2018-05-11,IEF,83.28125
2018-05-11,SPY,240.4955291748047
2018-05-14,GLD,124.48999786376953
2018-05-14,IEF,83.10057067871094
2018-05-14,SPY,240.61009216308594
2018-05-15,GLD,122.4800033569336
2018-05-15,IEF,82.64066314697266
2018-05-15,SPY,238.9530487060547
2018-05-16,GLD,122.29000091552734
2018-05-16,IEF,82.46820831298828
2018-05-16,SPY,239.9579315185547
2018-05-17,GLD,122.36000061035156
2018-05-17,IEF,82.41896057128906
2018-05-17,SPY,239.755126953125
2018-05-18,GLD,122.41000366210938
2018-05-18,IEF,82.73922729492188
2018-05-18,SPY,239.1556854248047
2018-05-21,GLD,122.4800033569336
2018-05-21,IEF,82.79669189453125
2018-05-21,SPY,240.95387268066406
2018-05-22,GLD,122.41000366210938
2018-05-22,IEF,82.76386260986328
2018-05-22,SPY,240.283935546875
2018-05-23,GLD,122.54000091552734
2018-05-23,IEF,83.14164733886719
2018-05-23,SPY,240.945068359375
2018-05-24,GLD,123.58999633789062
2018-05-24,IEF,83.35515594482422
2018-05-24,SPY,240.4514617919922
2018-05-25,GLD,123.20999908447266
2018-05-25,IEF,83.68363189697266
2018-05-25,SPY,239.87850952148438
2018-05-29,GLD,123.19000244140625
2018-05-29,IEF,84.58702087402344
2018-05-29,SPY,237.11961364746094
2018-05-30,GLD,123.37000274658203
2018-05-30,IEF,84.22565460205078
2018-05-30,SPY,240.283935546875
2018-05-31,GLD,123.0999984741211
2018-05-31,IEF,84.18460845947266
2018-05-31,SPY,238.8119354248047
2018-06-01,GLD,122.48999786376953
2018-06-01,IEF,83.87359619140625
2018-06-01,SPY,241.15664672851562
2018-06-04,GLD,122.37000274658203
2018-06-04,IEF,83.57730865478516
2018-06-04,SPY,242.3024444580078
2018-06-05,GLD,122.8499984741211
2018-06-05,IEF,83.7912826538086
2018-06-05,SPY,242.47865295410156
2018-06-06,GLD,122.91999816894531
2018-06-06,IEF,83.45387268066406
2018-06-06,SPY,244.5059814453125
2018-06-07,GLD,122.86000061035156
2018-06-07,IEF,83.80770874023438
2018-06-07,SPY,244.47946166992188
2018-06-08,GLD,123.01000213623047
2018-06-08,IEF,83.69255065917969
2018-06-08,SPY,245.20225524902344
2018-06-11,GLD,123.2300033569336
2018-06-11,IEF,83.61026000976562
2018-06-11,SPY,245.52845764160156
2018-06-12,GLD,122.81999969482422
2018-06-12,IEF,83.56089782714844
2018-06-12,SPY,245.845703125
2018-06-13,GLD,123.19000244140625
2018-06-13,IEF,83.46215057373047
2018-06-13,SPY,245.06124877929688
2018-06-14,GLD,123.37999725341797
2018-06-14,IEF,83.72547149658203
2018-06-14,SPY,245.6782684326172
2018-06-15,GLD,121.33999633789062
2018-06-15,IEF,83.7912826538086
2018-06-15,SPY,245.36488342285156
2018-06-18,GLD,121.11000061035156
2018-06-18,IEF,83.83238983154297
2018-06-18,SPY,244.860107421875
2018-06-19,GLD,120.80000305175781
2018-06-19,IEF,84.05460357666016
2018-06-19,SPY,243.92166137695312
2018-06-20,GLD,120.26000213623047
2018-06-20,IEF,83.78307342529297
2018-06-20,SPY,244.33787536621094
2018-06-21,GLD,120.05000305175781
2018-06-21,IEF,84.00518798828125
2018-06-21,SPY,242.80615234375
2018-06-22,GLD,120.33999633789062
2018-06-22,IEF,84.02166748046875
2018-06-22,SPY,243.24871826171875
2018-06-25,GLD,119.88999938964844
2018-06-25,IEF,84.13687133789062
2018-06-25,SPY,239.93746948242188
2018-06-26,GLD,119.26000213623047
2018-06-26,IEF,84.17802429199219
2018-06-26,SPY,240.4687042236328
2018-06-27,GLD,118.58000183105469
2018-06-27,IEF,84.49895477294922
2018-06-27,SPY,238.4766387939453
2018-06-28,GLD,118.22000122070312
2018-06-28,IEF,84.41666412353516
2018-06-28,SPY,239.8400115966797
2018-06-29,GLD,118.6500015258789
2018-06-29,IEF,84.35082244873047
2018-06-29,SPY,240.18536376953125
2018-07-02,GLD,117.45999908447266
2018-07-02,IEF,84.29310607910156
2018-07-02,SPY,240.6989288330078
2018-07-03,GLD,118.6500015258789
2018-07-03,IEF,84.50746154785156
2018-07-03,SPY,239.84889221191406
2018-07-05,GLD,119.05000305175781
2018-07-05,IEF,84.51569366455078
2018-07-05,SPY,241.8055877685547
2018-07-06,GLD,118.86000061035156
2018-07-06,IEF,84.5898666381836
2018-07-06,SPY,243.85089111328125
2018-07-09,GLD,119.1500015258789
2018-07-09,IEF,84.37556457519531
2018-07-09,SPY,246.04660034179688
2018-07-10,GLD,118.93000030517578
2018-07-10,IEF,84.30960845947266
2018-07-10,SPY,246.9318389892578
2018-07-11,GLD,117.63999938964844
2018-07-11,IEF,84.48272705078125
2018-07-11,SPY,245.1256866455078
2018-07-12,GLD,118.12999725341797
2018-07-12,IEF,84.44973754882812
2018-07-12,SPY,247.34803771972656
2018-07-13,GLD,117.61000061035156
2018-07-13,IEF,84.5898666381836
2018-07-13,SPY,247.54283142089844
2018-07-16,GLD,117.55000305175781
2018-07-16,IEF,84.44973754882812
2018-07-16,SPY,247.32144165039062
2018-07-17,GLD,116.27999877929688
2018-07-17,IEF,84.4002914428711
2018-07-17,SPY,248.32203674316406
2018-07-18,GLD,116.30999755859375
2018-07-18,IEF,84.33436584472656
2018-07-18,SPY,248.84439086914062
2018-07-19,GLD,115.80999755859375
2018-07-19,IEF,84.5651626586914
2018-07-19,SPY,247.90589904785156
2018-07-20,GLD,116.55999755859375
2018-07-20,IEF,84.26838684082031
2018-07-20,SPY,247.62249755859375
2018-07-23,GLD,116.0
2018-07-23,IEF,83.85619354248047
2018-07-23,SPY,248.08299255371094
2018-07-24,GLD,116.04000091552734
2018-07-24,IEF,83.91392517089844
2018-07-24,SPY,249.33131408691406
2018-07-25,GLD,116.68000030517578
2018-07-25,IEF,83.85619354248047
2018-07-25,SPY,251.4562530517578
2018-07-26,GLD,115.7699966430664
2018-07-26,IEF,83.76549530029297
2018-07-26,SPY,250.8629913330078
2018-07-27,GLD,115.83000183105469
2018-07-27,IEF,83.89739990234375
2018-07-27,SPY,249.1630401611328
2018-07-30,GLD,115.6500015258789
2018-07-30,IEF,83.79023742675781
2018-07-30,SPY,247.8616485595703
2018-07-31,GLD,115.98999786376953
2018-07-31,IEF,83.9056625366211
2018-07-31,SPY,249.08340454101562
2018-08-01,GLD,115.13999938964844
2018-08-01,IEF,83.7074203491211
2018-08-01,SPY,248.6672821044922
2018-08-02,GLD,114.5199966430664
2018-08-02,IEF,83.8065414428711
2018-08-02,SPY,250.02191162109375
2018-08-03,GLD,114.91999816894531
2018-08-03,IEF,84.02129364013672
2018-08-03,SPY,251.0932159423828
2018-08-06,GLD,114.33000183105469
2018-08-06,IEF,84.06256866455078
2018-08-06,SPY,252.0140380859375
2018-08-07,GLD,114.58999633789062
2018-08-07,IEF,83.88909149169922
2018-08-07,SPY,252.84619140625
2018-08-08,GLD,114.91000366210938
2018-08-08,IEF,83.96348571777344
2018-08-08,SPY,252.74008178710938
2018-08-09,GLD,114.73999786376953
2018-08-09,IEF,84.19474792480469
2018-08-09,SPY,252.39476013183594
2018-08-10,GLD,114.69000244140625
2018-08-10,IEF,84.55818939208984
2018-08-10,SPY,250.70362854003906
2018-08-13,GLD,112.95999908447266
2018-08-13,IEF,84.5334243774414
2018-08-13,SPY,249.7652130126953
2018-08-14,GLD,113.06999969482422
2018-08-14,IEF,84.45081329345703
2018-08-14,SPY,251.35885620117188
2018-08-15,GLD,111.19000244140625
2018-08-15,IEF,84.65731811523438
2018-08-15,SPY,249.48187255859375
2018-08-16,GLD,111.0999984741211
2018-08-16,IEF,84.63250732421875
2018-08-16,SPY,251.5005340576172
2018-08-17,GLD,112.12999725341797
2018-08-17,IEF,84.66555786132812
2018-08-17,SPY,252.38592529296875
2018-08-20,GLD,112.69000244140625
2018-08-20,IEF,84.92990112304688
2018-08-20,SPY,252.92596435546875
2018-08-21,GLD,113.0199966430664
2018-08-21,IEF,84.81426239013672
2018-08-21,SPY,253.5192108154297
2018-08-22,GLD,113.2699966430664
2018-08-22,IEF,84.9711685180664
2018-08-22,SPY,253.3686065673828
2018-08-23,GLD,112.19999694824219
2018-08-23,IEF,84.96293640136719
2018-08-23,SPY,253.03224182128906
2018-08-24,GLD,114.16000366210938
2018-08-24,IEF,84.9876937866211
2018-08-24,SPY,254.55514526367188
2018-08-27,GLD,114.58999633789062
2018-08-27,IEF,84.7977294921875
2018-08-27,SPY,256.5649108886719
2018-08-28,GLD,113.68000030517578
2018-08-28,IEF,84.60775756835938
2018-08-28,SPY,256.68890380859375
2018-08-29,GLD,114.19999694824219
2018-08-29,IEF,84.58300018310547
2018-08-29,SPY,258.07000732421875
2018-08-30,GLD,113.63999938964844
2018-08-30,IEF,84.73991394042969
2018-08-30,SPY,257.0253601074219
2018-08-31,GLD,113.51000213623047
2018-08-31,IEF,84.7564468383789
2018-08-31,SPY,257.03411865234375
2018-09-04,GLD,112.93000030517578
2018-09-04,IEF,84.56279754638672
2018-09-04,SPY,256.5914001464844
2018-09-05,GLD,113.31999969482422
2018-09-05,IEF,84.55450439453125
2018-09-05,SPY,255.9008331298828
2018-09-06,GLD,113.54000091552734
2018-09-06,IEF,84.7282943725586
2018-09-06,SPY,255.1305389404297
2018-09-07,GLD,113.2300033569336
2018-09-07,IEF,84.34757232666016
2018-09-07,SPY,254.63467407226562
2018-09-10,GLD,113.1500015258789
2018-09-10,IEF,84.39728546142578
2018-09-10,SPY,255.0774688720703
2018-09-11,GLD,113.22000122070312
2018-09-11,IEF,84.09101104736328
2018-09-11,SPY,255.91848754882812
2018-09-12,GLD,114.16999816894531
2018-09-12,IEF,84.19029235839844
2018-09-12,SPY,255.98052978515625
2018-09-13,GLD,113.76000213623047
2018-09-13,IEF,84.18206787109375
2018-09-13,SPY,257.4944763183594
2018-09-14,GLD,113.0199966430664
2018-09-14,IEF,84.0247573852539
2018-09-14,SPY,257.5387878417969
2018-09-17,GLD,113.61000061035156
2018-09-17,IEF,84.04136657714844
2018-09-17,SPY,256.1752624511719
2018-09-18,GLD,113.44000244140625
2018-09-18,IEF,83.6937255859375
2018-09-18,SPY,257.56536865234375
2018-09-19,GLD,113.87999725341797
2018-09-19,IEF,83.55298614501953
2018-09-19,SPY,257.8397521972656
2018-09-20,GLD,114.2699966430664
2018-09-20,IEF,83.561279296875
2018-09-20,SPY,259.9292297363281
2018-09-21,GLD,113.48999786376953
2018-09-21,IEF,83.5943603515625
2018-09-21,SPY,259.69195556640625
2018-09-24,GLD,113.47000122070312
2018-09-24,IEF,83.50331115722656
2018-09-24,SPY,258.82916259765625
2018-09-25,GLD,113.6500015258789
2018-09-25,IEF,83.42060089111328
2018-09-25,SPY,258.5890808105469
2018-09-26,GLD,113.05000305175781
2018-09-26,IEF,83.6937255859375
2018-09-26,SPY,257.8152160644531
2018-09-27,GLD,112.05000305175781
2018-09-27,IEF,83.6937255859375
2018-09-27,SPY,258.53564453125
2018-09-28,GLD,112.76000213623047
2018-09-28,IEF,83.73507690429688
2018-09-28,SPY,258.5622863769531
2018-10-01,GLD,112.56999969482422
2018-10-01,IEF,83.5228271484375
2018-10-01,SPY,259.46063232421875
2018-10-02,GLD,113.87000274658203
2018-10-02,IEF,83.73844909667969
2018-10-02,SPY,259.30938720703125
2018-10-03,GLD,113.41999816894531
2018-10-03,IEF,83.11642456054688
2018-10-03,SPY,259.4517517089844
2018-10-04,GLD,113.4800033569336
2018-10-04,IEF,82.90078735351562
2018-10-04,SPY,257.42388916015625
2018-10-05,GLD,113.80000305175781
2018-10-05,IEF,82.70177459716797
2018-10-05,SPY,255.98304748535156
2018-10-08,GLD,112.54000091552734
2018-10-08,IEF,82.73490905761719
2018-10-08,SPY,255.98304748535156
2018-10-09,GLD,112.5999984741211
2018-10-09,IEF,82.89249420166016
2018-10-09,SPY,255.6094970703125
2018-10-10,GLD,112.87999725341797
2018-10-10,IEF,82.93397521972656
2018-10-10,SPY,247.51617431640625
2018-10-11,GLD,115.77999877929688
2018-10-11,IEF,83.27397918701172
2018-10-11,SPY,242.064208984375
2018-10-12,GLD,115.2300033569336
2018-10-12,IEF,83.17446899414062
2018-10-12,SPY,245.42604064941406
2018-10-15,GLD,116.0
2018-10-15,IEF,83.2242202758789
2018-10-15,SPY,244.0475311279297
2018-10-16,GLD,115.80000305175781
2018-10-16,IEF,83.21595001220703
2018-10-16,SPY,249.38375854492188
2018-10-17,GLD,115.79000091552734
2018-10-17,IEF,82.97541046142578
2018-10-17,SPY,249.4283447265625
2018-10-18,GLD,115.91999816894531
2018-10-18,IEF,83.12469482421875
2018-10-18,SPY,245.82626342773438
2018-10-19,GLD,116.01000213623047
2018-10-19,IEF,83.02522277832031
2018-10-19,SPY,245.69285583496094
2018-10-22,GLD,115.70999908447266
2018-10-22,IEF,83.04178619384766
2018-10-22,SPY,244.590087890625
2018-10-23,GLD,116.38999938964844
2018-10-23,IEF,83.25735473632812
2018-10-23,SPY,243.3449249267578
2018-10-24,GLD,116.66000366210938
2018-10-24,IEF,83.70523071289062
2018-10-24,SPY,235.97190856933594
2018-10-25,GLD,116.4000015258789
2018-10-25,IEF,83.5062026977539
2018-10-25,SPY,240.20541381835938
2018-10-26,GLD,116.7699966430664
2018-10-26,IEF,83.87940216064453
2018-10-26,SPY,235.98081970214844
2018-10-29,GLD,116.30999755859375
2018-10-29,IEF,83.87112426757812
2018-10-29,SPY,234.67337036132812
2018-10-30,GLD,115.80000305175781
2018-10-30,IEF,83.68865203857422
2018-10-30,SPY,238.15093994140625
2018-10-31,GLD,115.1500015258789
2018-10-31,IEF,83.4813232421875
2018-10-31,SPY,240.6945343017578
2018-11-01,GLD,116.62999725341797
2018-11-01,IEF,83.55278778076172
2018-11-01,SPY,243.25599670410156
2018-11-02,GLD,116.6500015258789
2018-11-02,IEF,83.08735656738281
2018-11-02,SPY,241.81527709960938
2018-11-05,GLD,116.37000274658203
2018-11-05,IEF,83.13726806640625
2018-11-05,SPY,243.1492919921875
2018-11-06,GLD,116.04000091552734
2018-11-06,IEF,83.0457763671875
2018-11-06,SPY,244.68789672851562
2018-11-07,GLD,116.02999877929688
2018-11-07,IEF,83.0457763671875
2018-11-07,SPY,249.92636108398438
2018-11-08,GLD,115.77999877929688
2018-11-08,IEF,82.92945861816406
2018-11-08,SPY,249.47280883789062
2018-11-09,GLD,114.4800033569336
2018-11-09,IEF,83.25362396240234
2018-11-09,SPY,247.03587341308594
2018-11-12,GLD,113.66000366210938
2018-11-12,IEF,83.50289916992188
2018-11-12,SPY,242.41995239257812
2018-11-13,GLD,113.69999694824219
2018-11-13,IEF,83.5694580078125
2018-11-13,SPY,241.96636962890625
2018-11-14,GLD,114.63999938964844
2018-11-14,IEF,83.74395751953125
2018-11-14,SPY,240.31214904785156
2018-11-15,GLD,114.7699966430664
2018-11-15,IEF,83.8021469116211
2018-11-15,SPY,242.82009887695312
2018-11-16,GLD,115.62000274658203
2018-11-16,IEF,84.05980682373047
2018-11-16,SPY,243.45169067382812
2018-11-19,GLD,115.66999816894531
2018-11-19,IEF,84.18443298339844
2018-11-19,SPY,239.3338165283203
2018-11-20,GLD,115.66999816894531
2018-11-20,IEF,84.16781616210938
2018-11-20,SPY,234.90463256835938
